240782504, 98.8450000002, 400.535, 85
240782504, 85.0149999997, 132.935, 86
240782504, 381.47, 242.19, 39
240782504, 88.0099999998, 544.355, 37
240782504, 77.6299999999, 281.915, 8
240782504, 67.9849999999, 62.96, 66
240782504, 10.2650000001, 32.7749999999, 39
240782504, 62.3649999998, 486.88, 39
240782504, 78.9049999998, 135.065, 39
240782504, 70.605, 164.47, 39
240782504, 32.4100000001, 140.115, 39
240782504, 69.1300000004, 86.855, 39
240782504, 58.79, 127.12, 39
240782504, 25.2649999997, 151.585, 39
240782504, 817.71, 186.04, 16
240782504, 99.5699999998, 294.93, 82
240782504, 107.46, 236.955, 85
240782504, 83.7649999997, 127.575, 66
240782504, 29, 163.645, 38
240782504, 56.1799999997, 110.765, 38
240782504, 67.5249999999, 127.445, 38
240782504, 64.5, 337.08, 13
240782504, 53.1349999998, 579.37, 8
240782504, 93.6000000001, 274.525, 40
240782504, 50.605, 307.03, 13
240782504, 72.5649999999, 119.63, 13
240782504, 142.665, 230.4, 38
240782504, 97.5600000001, 183.275, 82
240782504, 101.105, 148.455, 85
240782504, 92.3950000005, 90.0799999996, 66
240782504, 108.61, 147.815, 16
240782504, 79.9100000001, 41.0499999998, 189
240782504, 116.885, 111.745, 70
240782504, 84.9399999999, 139.75, 69
240782504, 130.16, 144.21, 65
240782504, 61.6249999995, 115.3, 84
240782504, 105.115, 65.5049999999, 85
240782504, 107.56, 88.5799999996, 82
240782504, 79.4149999996, 35.5750000007, 69
240782504, 80.48, 340.55, 83
240782504, 73.3300000001, 96.3449999997, 32
240782504, 106.74, 58.0500000003, 187
240782504, 68.5300000003, 90.6199999996, 32
240782504, 70.3400000003, 139.71, 78
240782504, 59.1599999997, 182.15, 80
240782504, 84.105, 139.685, 190
240782504, 36.0300000003, 127.655, 86
240782504, 130.72, 115.97, 83
240782504, 94.4500000002, 163.13, 84
240782504, 103.175, 59.8999999999, 65
240782504, 74.4199999999, 157.54, 67
240782504, 71.5100000002, 95.085, 75
240782504, 157.44, 85.1699999999, 16
240782504, 96.9050000007, 103.83, 57
240782504, 114.895, 367.910000001, 82
240782504, 92.2549999999, 275.535, 85
240782504, 130.820000001, 119.93, 66
240782504, 161.49, 170.025, 16
240782504, 60.8700000001, 235.98, 8
240782504, 63.8599999999, 126.365, 8
240782504, 84.52, 159.77, 8
240782504, 107.56, 163.23, 219
240782504, 110.795, 308.435, 82
240782504, 97.9499999997, 98.8750000005, 85
240782504, 69.0600000001, 107.86, 66
240782504, 113.129999999, 118.59, 16
240782504, 86.5899999999, 32.2949999999, 189
240782504, 74.02, 181.844999999, 49
240782504, 88.8599999999, 104.825000001, 188
240782504, 77.0999999996, 191.085, 32
240782504, 58.0500000003, 349.765, 85
240782504, 43.3049999997, 241.49, 8
240782504, 51.6800000002, 113.01, 8
240782504, 99.0600000001, 117.42, 82
240782504, 92.2350000003, 316.89, 8
240782504, 114.805, 92.7050000001, 32
240782504, 53.3100000001, 81.3199999998, 82
240782504, 108.62, 66.3650000002, 85
240782504, 64.9750000001, 65.605, 66
240782504, 118.23, 142.795, 16
240782504, 79.6799999997, 65.8999999999, 189
240782504, 71.6600000001, 110.355, 50
240782504, 77.4550000001, 122.03, 39
240782504, 72.0499999998, 127.815, 39
240782504, 90.5899999999, 351.78, 13
240782504, 81.5150000001, 201.765, 38
240782504, 217.545, 93.3699999996, 16
240782504, 93.5649999995, 275.21, 17
240782504, 83.2650000001, 50.0349999997, 67
240782504, 169.58, 397.03, 16
240782504, 86.5800000001, 85.5800000001, 40
240782504, 178.025, 152.825, 17
240782504, 73.8250000002, 132.91, 67
240782504, 68.1699999999, 106.57, 40
240782504, 81.0649999999, 355.455, 17
240782504, 54.4199999999, 33.2200000002, 86
240782504, 70.3399999994, 99.8400000003, 37
240782504, 47.9700000002, 127.48, 37
240782504, 34.3100000001, 115.175, 37
240782504, 61.2599999998, 99.6149999998, 37
240782504, 57.0499999998, 123.36, 37
240782504, 48.855, 124.93, 37
240782504, 35.7050000005, 126.38, 37
240782504, 29.6699999999, 128.825, 37
240782504, 48.3600000003, 125.485, 37
240782504, 146.295, 390.34, 16
240782504, 77.4650000003, 380.899999999, 37
240782504, 154.355, 185.05, 16
240782504, 81.0799999996, 108.745, 189
240782504, 100.625, 204.965, 76
240782504, 60.5549999997, 70.4500000002, 65
240782504, 96.8199999998, 100.8, 66
240782504, 127.07, 76.8700000001, 69
240782504, 103.75, 82.1999999997, 76
240782504, 76.7399999998, 108.63, 83
240782504, 41.5499999998, 224.04, 39
240782504, 56.8599999999, 104.385, 39
240782504, 58.8049999997, 116.825, 39
240782504, 62.2199999997, 115.405, 39
240782504, 52.5899999999, 121.28, 39
240782504, 38.7050000001, 119.945, 39
240782504, 89.645, 120.855, 39
240782504, 78.4950000001, 59.2050000001, 189
240782504, 145.615, 187.22, 16
240782504, 83.6950000003, 214.105, 76
240782504, 72.4350000001, 102.49, 65
240782504, 58.9449999998, 128.185, 66
240782504, 86.8200000003, 34.6799999997, 69
240782504, 97.7250000001, 95.5300000003, 76
240782504, 75.0599999996, 111.615, 83
240782504, 66.395, 122.245, 39
240782504, 73.3800000004, 140.1, 39
240782504, 10.7850000001, 30.8250000002, 37
240782504, 57.5, 388.525, 39
240782504, 96.2999999998, 109.71, 39
240782504, 119.49, 145.52, 37
240782504, 42.77, 187.535, 37
240782504, 41.7950000004, 120.27, 37
240782504, 32.6899999999, 124.645, 37
240782504, 31.0350000001, 121.905, 37
240782504, 39.7750000004, 118.55, 37
240782504, 28.0449999999, 133.975, 37
240782504, 60.3000000003, 115.84, 37
240782504, 1320.66, 149.37, 16
240782504, 112.34, 486.625, 76
240782504, 63.395, 84.105, 65
240782504, 87.8049999997, 143.705000001, 66
240782504, 79.9750000001, 159.415, 69
240782504, 88.6299999999, 168.32, 76
240782504, 60.3900000001, 52.0949999997, 83
240782504, 83.27, 163.06, 40
240782504, 142.17, 147.895, 40
240782504, 43.9499999997, 325.6, 8
240782504, 163.96, 221.4, 40
240782504, 67.1649999996, 227.295, 40
240782504, 93.4500000002, 120.044999999, 40
240782504, 51.915, 316.61, 13
240782504, 71.2950000004, 117.794999999, 13
240782504, 126.35, 269.74, 38
240782504, 1.75500000035, 30.7599999998, 40
240782504, 24.125, 365.68, 40
240782504, 101.56, 39.4950000001, 40
240782504, 49.4499999997, 191.89, 40
240782504, 28.4550000001, 408.65, 38
240782504, 19.4499999997, 147.52, 38
240782504, 53.1550000003, 90.1399999997, 38
240782504, 56.3349999995, 125.82, 38
240782504, 53.7850000001, 129.68, 38
240782504, 29.1050000004, 137.715, 38
240782504, 48.96, 104.855, 38
240782504, 45.7150000003, 124.535, 38
240782504, 46.1499999999, 128.775, 38
240782504, 49.8400000003, 131.01, 38
240782504, 55.0800000001, 123.65, 38
240782504, 54.8050000002, 131.81, 38
240782504, 56.5000000005, 139.005, 38
240782504, 81.4900000002, 122.12, 38
240782504, 95.1850000001, 118.14, 38
240782504, 117.97, 47.75, 86
240782504, 404.225, 5611.86, 17
240782504, 120.435, 120.18, 90
240782504, 248.48, 553.855, 17
240782504, 134.79, 2220.79, 83
240782504, 93.0050000004, 240.765, 86
240782504, 66.0150000001, 67.0950000002, 77
240782504, 65.1199999996, 117.265, 32
240782504, 92.5750000002, 81.1449999996, 187
240782504, 75.6799999997, 64.2750000004, 32
240782504, 75.75, 578.09, 83
240782504, 89.5899999999, 86.1600000001, 75
240782504, 100.3, 355.655, 76
240782504, 69.9649999999, 158.985, 69
240782504, 122.584999999, 129.66, 9
240782504, 124.525, 520.6, 190
240782504, 114.635, 325.56, 83
240782504, 116.47, 403.875, 9
240782504, 143.42, 1216.34, 40
240782504, 97.8449999997, 176.23, 9
240782504, 102.26, 846.215, 8
240782504, 109.935, 708.995, 75
240782504, 114.38, 188.475, 76
240782504, 100.455, 92.1800000002, 69
240782504, 117.35, 532.86, 65
240782504, 124.96, 77.6099999999, 82
240782504, 79.5250000004, 82.2000000002, 78
240782504, 40.0249999999, 176.81, 83
240782504, 140.135, 457.31, 190
240782504, 88.0499999998, 118.330000001, 83
240782504, 40.0649999999, 380.695, 8
240782504, 60.3500000001, 113.585, 8
240782504, 71.6800000002, 132.69, 8
240782504, 55.5500000003, 41.6850000001, 83
240782504, 99.3850000002, 140.88, 190
240782504, 87.6700000004, 133.88, 86
240782504, 88.6000000001, 108.015, 77
240782504, 97.8100000001, 261.28, 190
240782504, 42.71, 286.075, 67
240782504, 90.8999999999, 247.115, 83
240782504, 71.79, 126.205, 8
240782504, 126.015000001, 290.85, 8
240782504, 107.53, 87.5900000003, 83
240782504, 133.83, 249.555, 67
240782504, 60.3200000003, 305.745, 8
240782504, 103.67, 133.12, 8
240782504, 101.545, 143.46, 83
240782504, 2160.995, 111.855, 16
240782504, 98.2349999999, 531.54, 8
240782504, 113.155, 143.6, 67
240782504, 97.5049999999, 585.59, 8
240782504, 79.4649999999, 106.47, 83
240782504, 79.0249999999, 155.14, 86
240782504, 67.79, 160.375, 67
240782504, 126.65, 90.48, 57
240782504, 1499.565, 104.95, 16
240782504, 71.9100000001, 798.34, 71
240782504, 107.31, 138.395, 65
240782504, 54.3000000003, 77.5899999999, 77
240782504, 104.48, 120.89, 77
240782504, 108.095, 82.2749999999, 65
240782504, 89.8649999998, 141.065, 187
240782504, 66.75, 198.46, 49
240782504, 60.7349999999, 58.7000000002, 48
240782504, 87.8799999999, 124.465, 48
240782504, 98.1899999995, 205.805, 188
240782504, 100.605, 76.7199999997, 32
240782504, 55.5200000005, 834.49, 67
240782504, 103.44, 535.995, 187
240782504, 2.75499999989, 27.1699999999, 8
240782504, 64.2400000002, 85.8200000003, 8
240782504, 37.8249999997, 157.885, 8
240782504, 123.565, 249.364999999, 8
240782504, 63.9500000002, 149.535, 48
240782504, 76.7700000005, 177.005, 190
240782504, 97.3899999997, 47.0850000004, 49
240782504, 103.85, 118.405, 188
240782504, 93.4049999998, 79.1749999998, 32
240782504, 68.0449999999, 52.2399999998, 67
240782504, 57.9500000007, 139.66, 187
240782504, 73.0750000002, 131.245, 187
240782504, 80.915, 283.57, 8
240782504, 67.2799999998, 94.04, 49
240782504, 58.2150000003, 86.25, 48
240782504, 87.105, 117.46, 48
240782504, 149.895, 279.73, 39
240782504, 85.605, 449.715, 13
240782504, 77.5100000002, 669.67, 83
240782504, 97.6800000002, 203.75, 86
240782504, 120.015, 312.265, 77
240782504, 66.085, 974.775, 8
240782504, 88.0250000004, 687.669999999, 77
240782504, 123.57, 318.88, 190
240782504, 89.1799999997, 126.53, 70
240782504, 89.7449999996, 175.12, 73
240782504, 96.9300000002, 99.6350000002, 84
240782504, 157.44, 128.875, 16
240782504, 107.715, 80.375, 57
240782504, 116.27, 198.96, 82
240782504, 145.68, 148.205, 85
240782504, 95.1400000001, 112.314999999, 66
240782504, 107.525, 159.36, 16
240782504, 95.3300000001, 49.23, 189
240782504, 77.9800000004, 123.5, 84
240782504, 105.655, 230.52, 65
240782504, 83.9100000006, 131.515, 73
240782504, 84.5300000003, 182.46, 78
240782504, 205.035, 163.325, 16
240782504, 108.37, 108.97, 189
240782504, 42.8650000002, 235.7, 70
240782504, 64.8349999995, 43.3350000004, 69
240782504, 55.9399999999, 167.49, 8
240782504, 63.7249999996, 123.035, 8
240782504, 53.165, 129.865, 8
240782504, 48.6300000004, 121.49, 8
240782504, 41.5299999998, 127.88, 8
240782504, 102.485, 125.705, 8
240782504, 92.355, 76.4850000003, 82
240782504, 119.06, 86.0800000001, 65
240782504, 90.6800000002, 77.7799999998, 73
240782504, 67.9449999998, 164.33, 78
240782504, 198.77, 47.6499999999, 16
240782504, 97.3450000002, 153.83, 189
240782504, 147.05, 143.68, 70
240782504, 145.134999999, 108.865, 69
240782504, 77.1800000006, 120.779999999, 65
240782504, 119.485, 56.1550000003, 84
240782504, 122.59, 102.225, 85
240782504, 96.1150000002, 62.4949999996, 82
240782504, 66.9849999999, 37.1500000004, 69
240782504, 87.8799999999, 157.305, 83
240782504, 116.73, 93.1349999998, 188
240782504, 113.745, 99.5250000004, 32
240782504, 114.525, 266.915, 82
240782504, 106.045, 130.825, 85
240782504, 83.5049999999, 109.92, 66
240782504, 134.99, 245.22, 16
240782504, 116.63, 67.8600000003, 189
240782504, 91.9749999996, 126.935, 84
240782504, 67.6200000006, 34.7849999997, 69
240782504, 116.734999999, 156.15, 83
240782504, 57.0499999998, 81.8149999999, 84
240782504, 192.185, 113.31, 16
240782504, 86.9399999999, 107.18, 189
240782504, 116.2, 164.885, 70
240782504, 79.1949999998, 96.645, 69
240782504, 126.280000001, 151.149999999, 65
240782504, 102.15, 100.16, 84
240782504, 101.895, 69.0750000002, 85
240782504, 102.24, 107.715, 82
240782504, 128.855, 574.225, 82
240782504, 87.5799999996, 450.580000001, 8
240782504, 61.7499999995, 48.6099999999, 69
240782504, 82.7450000001, 153.08, 83
240782504, 132.09, 116.385, 39
240782504, 75.8900000001, 219.545, 13
240782504, 663.67, 662.15, 16
240782504, 57.8650000002, 8051.86, 8
240782504, 171.66, 474.475, 40
240782504, 76.335, 442.15, 39
240782504, 57.5600000001, 36.73, 8
240782504, 45.6149999998, 369.06, 13
240782504, 787.075, 366.745, 16
240782504, 105.6, 223.185, 65
240782504, 98.3649999998, 197.795, 67
240782504, 551.575, 15399.0, 17
240782504, 99.8500000001, 3584.225, 13
240782504, 108.425, 198.97, 17
240782504, 70.6200000001, 46.1599999997, 86
240782504, 53.8199999998, 268.29, 38
240782504, 54.3500000001, 134.585, 38
240782504, 57.7949999999, 136.065, 38
240782504, 11.1100000003, 30.6200000001, 38
240782504, 41.5049999994, 128.225000001, 38
240782504, 113.445, 219.55, 40
240782504, 74.8549999995, 169.225, 40
240782504, 113.89, 385.754999999, 40
240782504, 80.7599999998, 254.975000001, 40
240782504, 192.11, 201.4, 37
240782504, 83.0449999999, 247.035, 37
240782504, 29.4700000002, 169.06, 37
240782504, 101.805, 114.215, 37
240782504, 73.5899999999, 151.445, 37
240782504, 81.54, 146.295, 37
240782504, 95.0900000003, 149.135, 37
240782504, 97.1949999998, 186.385, 38
240782504, 74.4800000004, 401.925, 8
240782504, 80.4550000001, 49.3050000002, 67
240782504, 130.54, 57.48, 16
240782504, 77.8149999999, 217.505, 40
240782504, 63.7999999998, 156.96, 40
240782504, 92.23, 149.76, 40
240782504, 224.83, 185.79, 37
240782504, 114.76, 311.03, 40
240782504, 89.2649999997, 200.115, 37
240782504, 73.6400000001, 174.36, 37
240782504, 18.1000000001, 31.2200000002, 39
240782504, 57.8699999996, 535.435, 37
240782504, 84.5049999999, 145.475, 37
240782504, 88.8449999997, 144.15, 37
240782504, 105.72, 432.675, 39
240782504, 2159.945, 82.6600000001, 16
240782504, 88.1199999996, 238.66, 82
240782504, 117.065, 169.169999999, 85
240782504, 86.2549999994, 120.195000001, 66
240782504, 59.6799999997, 265.185, 39
240782504, 116.86, 319.84, 40
240782504, 17.4649999999, 28.7450000001, 37
240782504, 0.169999999925, 54.9950000001, 39
240782504, 33.0350000006, 267.855, 39
240782504, 97.9500000002, 138.63, 16
240782504, 71.4349999996, 186.785, 37
240782504, 65.9950000001, 133.99, 39
240782504, 29.5350000001, 128.17, 39
240782504, 61.4250000003, 105.48, 39
240782504, 50.5700000003, 119.415, 39
240782504, 104.185, 117.76, 39
240782504, 928.544999999, 86.9750000001, 16
240782504, 85.1549999998, 374.815, 82
240782504, 162.01, 163.06, 85
240782504, 97.3050000002, 112.535, 66
240782504, 80.8250000002, 259.725, 40
240782504, 27.3000000003, 29.7499999995, 37
240782504, 52.165, 266.3, 40
240782504, 45.8749999995, 122.17, 40
240782504, 57.1400000001, 131.18, 40
240782504, 65.645, 129.54, 40
240782504, 83.5800000001, 138.88, 40
240782504, 53.9649999999, 165.7, 13
240782504, 789.665, 81.8199999998, 16
240782504, 94.1699999999, 19497.61, 219
240782504, 114.69, 132.485, 186
240782504, 252.37, 209.294999999, 16
240782504, 69.7850000001, 1094.31, 188
240782504, 132.24, 133.835, 48
240782504, 53.0750000002, 426.09, 8
240782504, 47.1899999995, 135.485, 8
240782504, 52.8449999997, 142.98, 8
240782504, 33.1000000001, 145.92, 8
240782504, 101.385, 157.885, 190
240782504, 60.2749999999, 219.395, 83
240782504, 101.295, 390.44, 81
240782504, 80.5299999998, 138.57, 85
240782504, 46.0199999996, 87.52, 69
240782504, 70.6949999998, 117.855, 69
240782504, 70.4450000003, 206.064999999, 90
240782504, 108.67, 150.83, 69
240782504, 47.4649999999, 37.9600000004, 57
240782504, 56.9199999999, 130.76, 48
240782504, 65.8500000001, 176.075, 13
240782504, 1029.425, 81.96, 16
240782504, 103.295, 6396.655, 8
240782504, 176.65, 443.82, 38
240782504, 76.2000000002, 834.2, 13
240782504, 83.4999999995, 206.33, 82
240782504, 73.3249999997, 277.825, 8
240782504, 119.565, 103.58, 80
240782504, 98.4350000001, 90.2199999997, 82
240782504, 122.37, 234.51, 78
240782504, 76.96, 49.9700000002, 84
240782504, 55.5499999998, 339.4, 8
240782504, 47.9950000001, 140.8, 8
240782504, 80.4349999996, 207.21, 73
240782504, 93.0199999996, 164.815, 78
240782504, 43.5950000002, 76.125, 84
240782504, 76.165, 67.8849999998, 32
240782504, 79.5950000002, 104.28, 83
240782504, 68.5600000001, 84.1999999997, 67
240782504, 101.625, 77.0049999999, 79
240782504, 93.085, 97.4700000002, 82
240782504, 60.7000000002, 40.27, 69
240782504, 76.0499999998, 150.83, 83
240782504, 90.7800000003, 59.0199999996, 188
240782504, 109.405, 127.475000001, 83
240782504, 61.3200000003, 22.8999999999, 72
240782504, 119.325, 88.3749999995, 65
240782504, 73.1149999998, 589.325000001, 8
240782504, 53.6099999999, 143.115, 8
240782504, 100.155, 311.545, 72
240782504, 93.0800000001, 73.2450000001, 65
240782504, 70.73, 126.155, 80
240782504, 78.0699999998, 54.6350000002, 69
240782504, 73.8449999997, 123.3, 188
240782504, 91.2249999996, 57.4399999999, 32
240782504, 56.4849999999, 608.195, 8
240782504, 39.8900000001, 113.315, 8
240782504, 46.3199999998, 103.185, 8
240782504, 48.9399999999, 116.35, 8
240782504, 59.5, 103.47, 8
240782504, 63.9700000002, 118.355, 8
240782504, 52.6549999998, 137.015, 8
240782504, 118.97, 127.48, 8
240782504, 161.72, 214.635, 190
240782504, 70.0799999996, 114.115, 83
240782504, 88.645, 173.635, 72
240782504, 80.9199999999, 63.5950000002, 65
240782504, 58.8399999999, 138.835, 80
240782504, 51.2399999998, 62.9199999999, 69
240782504, 71.7250000006, 98.3899999997, 188
240782504, 105.435, 66.0750000002, 32
240782504, 89.9550000001, 83.5550000002, 82
240782504, 103.665, 117.68, 85
240782504, 67.4249999998, 87.3199999998, 66
240782504, 113.375, 133.915, 16
240782504, 83.4399999999, 77.855, 189
240782504, 103.845, 55.6899999999, 84
240782504, 44.9500000002, 74.6749999998, 69
240782504, 93.085, 119.745, 83
240782504, 104.09, 59.4100000001, 84
240782504, 120.185, 55.8799999999, 16
240782504, 96.5149999997, 80.2100000004, 189
240782504, 105.22, 388.955, 76
240782504, 79.1900000004, 75.9550000001, 65
240782504, 123.049999999, 162.88, 66
240782504, 70.2450000001, 357.14, 69
240782504, 73.1000000001, 91.3699999996, 76
240782504, 53.4700000002, 103.965, 83
240782504, 60.2149999999, 81.3700000001, 190
240782504, 87.8649999998, 78.145, 83
240782504, 87.335, 169.09, 72
240782504, 79.7550000004, 66.9099999997, 65
240782504, 86.2250000001, 162.82, 80
240782504, 67.6550000003, 40.5600000001, 69
240782504, 74.6899999999, 177.385, 13
240782504, 266.14, 76.7250000001, 16
240782504, 92.9499999997, 15486.115, 37
240782504, 92.3000000003, 247.615, 190
240782504, 123.05, 102.175, 82
240782504, 70.3300000001, 95.7599999998, 65
240782504, 109.085, 121.04, 86
240782504, 99.7200000002, 56.5150000001, 69
240782504, 48.875, 145.34, 76
240782504, 93.335, 411.905, 57
240782504, 118.89, 168.75, 48
240782504, 72.29, 214.295, 13
240782504, 1503.19, 70, 16
240782504, 89.9300000002, 6416.565, 8
240782504, 39.0349999997, 189.245, 8
240782504, 69, 119.695, 8
240782504, 50.9550000001, 138.45, 8
240782504, 55.3300000001, 133.175, 8
240782504, 63.1149999998, 131.09, 8
